time,frame,controller,path_name,target_speed,x,y,yaw,speed,steering_angle_rad,steer_normalized,throttle,brake,reference_x,reference_y,closest_path_index,path_progress_m,cross_track_error,heading_error,distance_to_goal,collision
0.8,16,pure_pursuit,smooth_curvy,10.0,11.73066234588623,-110.46942138671875,-1.4443177466209625,4.07259014459809,0.49863216396059706,0.4081360234035461,1.0,0.0,11.508452,-109.588219,0,0.0,-0.31236873938217946,0.47141443378735515,323.6808414362366,False
0.8500000000000001,17,pure_pursuit,smooth_curvy,10.0,11.797111511230469,-110.6707992553711,-1.4141739588745736,4.420918275096337,0.502614774807265,0.4113958350867959,1.0,0.0,11.508452,-109.588219,0,0.0,-0.3708029997865096,0.44127064604096633,323.5772117654254,False
0.9,18,pure_pursuit,smooth_curvy,10.0,11.875086784362793,-110.88617706298828,-1.3816080261167576,4.7609280389949244,0.5072074198636918,0.4151549666184355,1.0,0.0,11.508452,-109.588219,0,0.0,-0.4275912586722625,0.40870471328315006,323.45971383095394,False
0.9500000000000001,19,pure_pursuit,smooth_curvy,10.0,11.965861320495605,-111.11457061767578,-1.3466279378307848,5.095149595798537,0.5124870601086274,0.4194764114234675,1.0,0.0,11.508452,-109.588219,0,0.0,-0.48112721953541093,0.37372462499717773,323.3273048508794,False
1.0,20,pure_pursuit,smooth_curvy,10.0,12.070829391479492,-111.35485076904297,-1.3092085271443539,5.424846938706974,0.518513165793421,0.42440884657018113,1.0,0.0,11.508452,-109.588219,0,0.0,-0.5296228826634402,0.33630521431074634,323.17884847429286,False
1.05,21,pure_pursuit,smooth_curvy,10.0,12.189804077148438,-111.60359954833984,-1.26971624502346,5.5562721573124465,0.5253929104264133,0.43003999477818816,1.0,0.0,11.508452,-109.588219,0,0.0,-0.5713087596593708,0.2968129321898525,323.01518857270156,False
1.1,22,pure_pursuit,smooth_curvy,10.0,12.322419166564941,-111.85802459716797,-1.229119283682401,5.913729379590376,0.5340086764882404,0.437092096012731,1.0,0.0,11.508452,-109.588219,0,0.0,-0.6049157076328316,0.25621597084879344,322.8372194410903,False
1.1500000000000001,23,pure_pursuit,smooth_curvy,10.0,12.4708251953125,-112.11737823486328,-1.1869177677845695,6.133315382562143,0.5441884386971483,0.44542434564969124,1.0,0.0,11.508452,-109.588219,0,0.0,-0.6282453873097952,0.21401445495096194,322.64297425274697,False
1.2000000000000002,24,pure_pursuit,smooth_curvy,10.0,12.637312889099121,-112.38172912597656,-1.1416813135084833,6.450254194275073,0.5548954465451372,0.45418815176063054,1.0,0.0,11.508452,-109.588219,0,0.0,-0.6394431115460514,0.1687780006748758,322.4301936835977,False
1.25,25,pure_pursuit,smooth_curvy,10.0,12.82319450378418,-112.6490707397461,-1.0938930848549109,6.66165575473861,-0.12037781454427912,-0.09853059245892135,1.0,0.0,14.988426,-114.697952,1,6.182199476882404,-2.1732566710971826,-0.48082824925924905,322.197963116748,False
1.3,26,pure_pursuit,smooth_curvy,10.0,13.025745391845703,-112.92587280273438,-1.0499515260798487,7.071688488286099,-0.1813655292650013,-0.14844972155174982,1.0,0.0,14.988426,-114.697952,1,6.182199476882404,-1.9696208959173536,-0.5247698080343115,321.94776659109823,False
1.35,27,pure_pursuit,smooth_curvy,10.0,13.232393264770508,-113.22295379638672,-1.0246088185676274,7.378521109534434,-0.23211325319069934,-0.18998730323380933,1.0,0.0,14.988426,-114.697952,1,6.182199476882404,-1.7618085726857122,-0.5501125155465325,321.68999029383184,False
1.4000000000000001,28,pure_pursuit,smooth_curvy,10.0,13.433491706848145,-113.54364776611328,-1.0211705444422805,7.695992727765143,-0.26762808571514174,-0.21905659231303176,1.0,0.0,14.988426,-114.697952,1,6.182199476882404,-1.5594529566889572,-0.5535507896718794,321.4335548159486,False
1.4500000000000002,29,pure_pursuit,smooth_curvy,10.0,13.625778198242188,-113.88720703125,-1.0357644008998057,8.00854421699287,-0.2842679341497818,-0.232676495040944,1.0,0.0,14.988426,-114.697952,1,6.182199476882404,-1.3658194772774181,-0.5389569332143545,321.18186775863916,False
1.5,30,pure_pursuit,smooth_curvy,10.0,13.810809135437012,-114.253662109375,-1.0611039791977463,8.366457334491143,-0.2964044197534676,-0.24261034474096882,1.0,0.0,14.988426,-114.697952,1,6.182199476882404,-1.1793516301739697,-0.5136173549164136,320.9334616238904,False
1.55,31,pure_pursuit,smooth_curvy,10.0,13.989469528198242,-114.6425552368164,-1.0924102367599546,8.7140280599076,-0.30619129602782486,-0.2506210128303108,0.9786873730415802,0.0,14.988426,-114.697952,1,6.182199476882404,-0.999166209151217,-0.4823110973542053,320.6876216452519,False
1.6,32,pure_pursuit,smooth_curvy,10.0,14.160611152648926,-115.05257415771484,-1.1273096978439254,9.03023189435967,-0.3157880398793804,-0.25847605539733187,0.8363956475381487,0.0,14.988426,-114.697952,1,6.182199476882404,-0.8264165798421664,-0.4474116362702345,320.44578888596584,False
1.6500000000000001,33,pure_pursuit,smooth_curvy,10.0,14.322189331054688,-115.48268127441406,-1.164423377637215,9.327695415604115,-0.29727758378936464,-0.2433250393057145,0.7025370629781482,0.0,14.984501,-115.697945,2,7.18220017971916,-0.6631512649727729,-0.4102969604093438,320.21023782489146,False
1.7000000000000002,34,pure_pursuit,smooth_curvy,10.0,14.473428726196289,-115.93142700195312,-1.2027875447203515,9.593962804706639,-0.3047918545430974,-0.2494755542661742,0.5827167378820127,0.0,14.984501,-115.697945,2,7.18220017971916,-0.5101521554464905,-0.37193279332620754,319.9820673469014,False
1.75,35,pure_pursuit,smooth_curvy,10.0,14.611918449401855,-116.39643096923828,-1.2415080427573406,9.80513796799849,-0.27480207143623986,-0.2249285801545425,0.4876879144006793,0.0,14.980577,-116.697937,3,8.182199878639107,-0.3698391224002256,-0.3332132952818174,319.7641468460907,False
1.8,36,pure_pursuit,smooth_curvy,10.0,14.737092018127441,-116.87459564208984,-1.2798683482568964,9.961989011486704,-0.28071242651204803,-0.2297662721284881,0.4171049448309832,0.0,14.980577,-116.697937,3,8.182199878639107,-0.24278972096881274,-0.29485298978226204,319.5576466480293,False
1.85,37,pure_pursuit,smooth_curvy,10.0,14.847229957580566,-117.36249542236328,-1.3172502083719573,10.05453506774033,-0.20978606001675634,-0.17171224499569698,0.37524107924589006,0.0,14.976652,-117.697929,4,9.18219958148357,-0.13073728644989085,-0.25747012575060335,319.36491528352775,False
1.9000000000000001,38,pure_pursuit,smooth_curvy,10.0,14.945090293884277,-117.8565673828125,-1.3521898166093609,10.104833899553793,-0.20906038091576853,-0.1711182685057094,0.35218726933161687,0.0,14.976652,-117.697929,4,9.18219958148357,-0.030938966546000406,-0.22253051751319974,319.1838966342117,False
1.9500000000000002,39,pure_pursuit,smooth_curvy,10.0,15.030274391174316,-118.35492706298828,-1.3835583921410772,10.132451973839695,-0.1781920024731478,-0.1458521542494246,0.3392293280076021,0.0,14.972728,-118.697922,5,10.18220028039583,0.056199692375465904,-0.19116294589808103,319.0153394609384,False
2.0,40,pure_pursuit,smooth_curvy,10.0,15.10338020324707,-118.85575866699219,-1.4128038956517823,10.129224332032532,-0.17846497635616818,-0.14607558643683916,0.3401648694926952,0.0,14.972728,-118.697922,5,10.18220028039583,0.1312707059552068,-0.16191744238737593,318.8589882058088,False
2.0500000000000003,41,pure_pursuit,smooth_curvy,10.0,15.163799285888672,-119.35792541503906,-1.4393360374858601,10.118646257595936,-0.14859675384879478,-0.12162811104041654,0.34445041795877984,0.0,14.968803,-119.697914,6,11.182199983240277,0.19366032826965432,-0.13538530055329634,318.71565293439414,False
2.1,42,pure_pursuit,smooth_curvy,10.0,15.213099479675293,-119.86031341552734,-1.4641722783377757,10.0907571469814,-0.14835134719923265,-0.12142724294303285,0.35663748914739557,0.0,14.968803,-119.697914,6,11.182199983240277,0.24493201579230722,-0.11054905970138051,318.58398712091457,False
2.15,43,pure_pursuit,smooth_curvy,10.0,15.251208305358887,-120.36238098144531,-1.4864229892453877,10.065366173088139,-0.1198533300336205,-0.09810129599954998,0.3678019627070104,0.0,14.964878,-120.697906,7,12.18219968608474,0.28501183831893484,-0.08829634488556781,318.46416094248906,False
2.2,44,pure_pursuit,smooth_curvy,10.0,15.279974937438965,-120.86360168457031,-1.5070927145718742,10.031660826229148,-0.11886532443595707,-0.09729260232738915,0.3828427254886396,0.0,14.964878,-120.697906,7,12.18219968608474,0.3157445364920682,-0.06762661955908111,318.3544423594663,False
2.25,45,pure_pursuit,smooth_curvy,10.0,15.29951000213623,-121.36384582519531,-1.5251923562883798,10.005952338776343,-0.0926581874186695,-0.07584176650069578,0.39438773548729655,0.0,14.960955,-121.697899,8,13.182200381073502,0.3372408998210935,-0.04952998174336809,318.2547468405694,False
2.3000000000000003,46,pure_pursuit,smooth_curvy,10.0,15.31168270111084,-121.86298370361328,-1.5418293899342137,9.97720195644782,-0.12413126732418132,-0.10160283569219845,0.4074165997093407,0.0,14.960955,-121.697899,8,13.182200381073502,0.3513731208687718,-0.03289294809753418,318.16325247101764,False
2.35,47,pure_pursuit,smooth_curvy,10.0,15.314839363098145,-122.36094665527344,-1.5575765283017977,9.953130910609781,-0.08973950204933948,-0.07345278976332952,0.41843604669401885,0.0,14.957029,-122.697891,9,14.18220008784345,0.35648543966485285,-0.017143805820762914,318.08160422966114,False
2.4000000000000004,48,pure_pursuit,smooth_curvy,10.0,15.310832023620605,-122.85785675048828,-1.5730715984722057,9.933086459987488,-0.08820115266376838,-0.0721936335230957,0.42772370363410106,0.0,14.957029,-122.697891,9,14.18220008784345,0.3544280048902793,-0.0016487356503551709,318.0079554091805,False
2.45,49,pure_pursuit,smooth_curvy,10.0,15.30016040802002,-123.35400390625,-1.5864246881778632,9.923570053705246,-0.0566797977447496,-0.04639305069114515,0.43231180624628857,0.0,14.953105,-123.697884,10,15.18220078675571,0.3457033501732594,0.011704350131302554,317.94176851542875,False
2.5,50,pure_pursuit,smooth_curvy,10.0,15.284956932067871,-123.849609375,-1.5982611076427202,9.91473641722257,-0.053049065723417874,-0.04342125577631221,0.4366279969946023,0.0,14.953105,-123.697884,10,15.18220078675571,0.33244474771639365,0.02354076959615936,317.88090407801496,False
2.5500000000000003,51,pure_pursuit,smooth_curvy,10.0,15.265434265136719,-124.34488677978516,-1.6073218474614424,9.914098243466297,-0.02801135401562539,-0.022927607692370428,0.43725878221106035,0.0,14.949181,-124.697876,11,16.182200485675654,0.3148653459852387,0.032600509422286095,317.8251208144639,False
2.6,52,pure_pursuit,smooth_curvy,10.0,15.24337100982666,-124.84004974365234,-1.6148406170090086,9.912942002287329,-0.02416804371608184,-0.019781815070606164,0.4381273227324467,0.0,14.949181,-124.697876,11,16.182200485675654,0.2947457758357589,0.040119278969852346,317.7726301005707,False
2.6500000000000004,53,pure_pursuit,smooth_curvy,10.0,15.218894958496094,-125.33518981933594,-1.6197155333843987,9.916985317528242,-0.006115874785309725,-0.005005912163154351,0.4366398896039226,0.0,14.945256,-125.697868,12,17.182200188520117,0.27221370358896385,0.04499519926183648,317.7232936451093,False
2.7,54,pure_pursuit,smooth_curvy,10.0,15.193486213684082,-125.83048248291016,-1.6234463557554906,9.92020832609345,-0.0027426413702930723,-0.0022448827480409427,0.43550870244520545,0.0,14.945256,-125.697868,12,17.182200188520117,0.24874868145002327,0.04872602163292816,317.6756235157496,False
2.75,55,pure_pursuit,smooth_curvy,10.0,15.167170524597168,-126.32596588134766,-1.6249148227805603,9.925830536138696,0.009041808092910985,0.0074008214193545365,0.43327538578029007,0.0,14.941332,-126.697861,13,18.182200887432376,0.2243770962231601,0.050193484741403616,317.62959040291156,False
2.8000000000000003,56,pure_pursuit,smooth_curvy,10.0,15.14113712310791,-126.82173919677734,-1.625743598511793,9.930766508777317,0.011752225594093588,0.009619328568812027,0.43115507105020723,0.0,14.941332,-126.697861,13,18.182200887432376,0.20028980610650338,0.05102226047263647,317.5840049541329,False
2.85,57,pure_pursuit,smooth_curvy,10.0,15.115288734436035,-127.31776428222656,-1.6247365241455796,9.935925465736833,0.018416597685363176,0.015074191933838117,0.4288335404184251,0.0,14.937407,-127.697853,14,19.182200590276825,0.1763885155797237,0.05001518610642108,317.53897034697513,False
2.9000000000000004,58,pure_pursuit,smooth_curvy,10.0,15.09055233001709,-127.8140869140625,-1.6235667306367623,9.940747949908813,0.02048008253467213,0.016763177445845667,0.4266634225410342,0.0,14.937407,-127.697853,14,19.182200590276825,0.15360036861034593,0.04884539259760423,317.4935637046997,False
2.95,59,pure_pursuit,smooth_curvy,10.0,15.06671142578125,-128.3106689453125,-1.6209509738140864,9.944329587931085,0.023240922824550515,0.019022956213852096,0.4250516854310118,0.0,14.933482,-128.697845,15,20.182200293121287,0.13170913293269704,0.04623066715929536,317.44800568448625,False
3.0,60,pure_pursuit,smooth_curvy,10.0,15.04448413848877,-128.8074951171875,-1.6185663793740295,9.948039830434062,0.024752864086752393,0.020260497108674065,0.4233820763046719,0.0,14.933482,-128.697845,15,20.182200293121287,0.1114315476529109,0.043846072719238016,317.4015879779641,False
3.0500000000000003,61,pure_pursuit,smooth_curvy,10.0,15.023548126220703,-129.3045196533203,-1.6150484767320892,9.949769454487546,0.024710647532683264,0.020225942385282945,0.42260374548060425,0.0,14.929558,-129.697845,16,21.182207991979652,0.09244558896794908,0.04032711121772259,317.35463658711905,False
3.1,62,pure_pursuit,smooth_curvy,10.0,15.00446605682373,-129.8017120361328,-1.6120614752534563,9.952121201977311,0.02577748272084619,0.02109915896213858,0.4215454591102099,0.0,14.929558,-129.697845,16,21.182207991979652,0.07531516090208226,0.0373401097390893,317.30659843435376,False
3.1500000000000004,63,pure_pursuit,smooth_curvy,10.0,14.986831665039062,-130.2989959716797,-1.6081751242747038,9.952289283495821,0.023858384733524307,0.01952835571742612,0.4214698224268806,0.0,14.925633,-130.69783,17,22.182200694878038,0.059633181204518354,0.033454817619912536,317.2578862690028,False
3.2,64,pure_pursuit,smooth_curvy,10.0,14.97109603881836,-130.79638671875,-1.6050359231397728,9.953497003360566,0.02458171887623907,0.020120412832744787,0.42092634848774546,0.0,14.925633,-130.69783,17,22.182200694878038,0.04584942239452573,0.0303156164849816,317.20805076046884,False
3.25,65,pure_pursuit,smooth_curvy,10.0,14.956788063049316,-131.2938232421875,-1.601162222176198,9.952651728822932,0.021534040045841595,0.01762585349952879,0.42130672202968056,0.0,14.921709,-131.69783,18,23.182208393736403,0.03349305474118053,0.02644085666183127,317.157566651341,False
3.3000000000000003,66,pure_pursuit,smooth_curvy,10.0,14.94428825378418,-131.79132080078125,-1.5981778838586553,9.953107713739314,0.022003545701948294,0.018010149149305613,0.4211015288173087,0.0,14.921709,-131.69783,18,23.182208393736403,0.0229460339279809,0.023456518344288302,317.1060543042947,False
3.35,67,pure_pursuit,smooth_curvy,10.0,14.933079719543457,-132.288818359375,-1.5945670368946714,9.951794668939856,0.018403420836423514,0.015063406535069402,0.42169239897706484,0.0,14.917784,-132.697815,19,24.18220109663476,0.01369030227557979,0.019845730255282135,317.0540337533724,False
3.4000000000000004,68,pure_pursuit,smooth_curvy,10.0,14.923503875732422,-132.7863006591797,-1.591931040047711,9.951876980957719,0.018698927822736484,0.015305282320465532,0.4216553585690265,0.0,14.917784,-132.697815,19,24.18220109663476,0.006067135210877862,0.01720973340832188,317.0011677572748,False
3.45,69,pure_pursuit,smooth_curvy,10.0,14.915021896362305,-133.28378295898438,-1.5887309856818717,9.950521265182326,0.014968670161313188,0.012252024552031199,0.4222654306679533,0.0,14.913859,-133.697815,20,25.182208799417594,-0.0004617861815992522,0.014010620167103749,316.947988527419,False
3.5,70,pure_pursuit,smooth_curvy,10.0,14.907954216003418,-133.78125,-1.5865461283235707,9.95050664346117,0.015155167649886541,0.012404674839883651,0.42227201044247376,0.0,14.913859,-133.697815,20,25.182208799417594,-0.005577337205107303,0.011825762808802764,316.8941796111687,False
3.5500000000000003,71,pure_pursuit,smooth_curvy,10.0,14.901744842529297,-134.27870178222656,-1.5838233124250738,9.949365084453264,0.011583167895961415,0.009480952945199277,0.42278571199603115,0.0,14.909935,-134.6978,21,26.18220149839145,-0.009834623161876714,0.009103005770280781,316.8402924995017,False
3.6,72,pure_pursuit,smooth_curvy,10.0,14.896721839904785,-134.77615356445312,-1.5821254140720937,9.949403722701014,0.01171361095604332,0.009587722054114253,0.42276832478454374,0.0,14.909935,-134.6978,21,26.18220149839145,-0.012905601349904611,0.007405107417300716,316.7859994669908,False
3.6500000000000004,73,pure_pursuit,smooth_curvy,10.0,14.892322540283203,-135.27357482910156,-1.5798914213916806,9.948579455287303,0.008481312270243766,0.006942049296873134,0.42313924512071344,0.0,14.906011,-135.6978,22,27.182209197249815,-0.015353451886249031,0.005170051952254173,316.73186262802045,False
3.7,74,pure_pursuit,smooth_curvy,10.0,14.888888359069824,-135.77098083496094,-1.5786670330805168,9.948714366855043,0.0085932474452562,0.007033669494105667,0.4230785349152306,0.0,14.906011,-135.6978,22,27.182209197249815,-0.01683527187453069,0.003945663641090391,316.67754099495187,False
3.75,75,pure_pursuit,smooth_curvy,10.0,14.885860443115234,-136.2683868408203,-1.5768921693720335,9.94820350380599,0.0057930324862770855,0.0047416621174552285,0.42330842328730445,0.0,14.902086,-136.697784,23,28.182200900155905,-0.017910802771522703,0.0021708627326426644,316.6235878602593,False
3.8000000000000003,76,pure_pursuit,smooth_curvy,10.0,14.883597373962402,-136.7657928466797,-1.5760985473671898,9.94841484612401,0.005913423672362935,0.004840203654671023,0.4232133192441957,0.0,14.902086,-136.697784,23,28.182200900155905,-0.018221550957730582,0.0013772407277992116,316.569647082907,False
3.85,77,pure_pursuit,smooth_curvy,10.0,14.881547927856445,-137.26319885253906,-1.5747302151991072,9.948155107557861,0.0035762161162278395,0.002927173034558283,0.4233302015989625,0.0,14.898161,-137.697784,24,29.18220860293874,-0.018318268808268784,9.849684339258147e-06,316.5162664925775,False
3.9000000000000004,78,pure_pursuit,smooth_curvy,10.0,14.880093574523926,-137.76060485839844,-1.5743083704824385,9.948396636170017,0.00372330266514562,0.003047565025910445,0.4232215137234924,0.0,14.898161,-137.697784,24,29.18220860293874,-0.01782077552628484,-0.0004119950323291377,316.46306717523254,False
3.95,79,pure_pursuit,smooth_curvy,10.0,14.878689765930176,-138.25802612304688,-1.573280922933886,9.948305614307069,0.0018343169558972835,0.0015014090188148694,0.4232624735618191,0.0,14.894237,-138.697769,25,30.182201301912567,-0.017273091810990793,-0.0014403837055048108,316.41058896404303,False
4.0,80,pure_pursuit,smooth_curvy,10.0,14.877744674682617,-138.75543212890625,-1.573163344371759,9.948526662977121,0.002016877593503931,0.0016508369499594814,0.4231630016602954,0.0,14.894237,-138.697769,25,30.182201301912567,-0.016265872243944622,-0.0015579622676318294,316.3584296491181,False
4.05,81,pure_pursuit,smooth_curvy,10.0,14.876724243164062,-139.2528533935547,-1.5724102024154847,9.948531411009327,0.0005337735101932648,0.0004368996097605256,0.42316086504580286,0.0,14.890312,-139.697769,26,31.1822090046954,-0.01533351380966125,-0.0023101630992830025,316.30711726361926,False
4.1000000000000005,82,pure_pursuit,smooth_curvy,10.0,14.876052856445312,-139.75025939941406,-1.5725300446645383,9.948700068736477,0.0007549202375584347,0.0006179106885056604,0.42308496906858556,0.0,14.890312,-139.697769,26,31.1822090046954,-0.014053059941991327,-0.0021903208502296323,316.25623329771,False
4.15,83,pure_pursuit,smooth_curvy,10.0,14.87520980834961,-140.24769592285156,-1.571984895589399,9.948745102045002,-0.0003807936281523251,-0.00031168385909373435,0.42306470407974894,0.0,14.886388,-140.697754,27,32.18220170366926,-0.012944569893987944,-0.0027364110499918937,316.20629127383313,False
4.2,84,pure_pursuit,smooth_curvy,10.0,14.874638557434082,-140.74514770507812,-1.5722811722606702,9.948847504087167,-0.00012184081363764016,-9.972807363916576e-05,0.4230186231607747,0.0,14.886388,-140.697754,27,32.18220170366926,-0.011563333203641987,-0.002440134378720593,316.1568520589476,False
4.25,85,pure_pursuit,smooth_curvy,10.0,14.873821258544922,-141.24261474609375,-1.571887157577393,9.948900880071793,-0.0009718540364519397,-0.0007954734380061444,0.42299460396769306,0.0,14.882463,-141.697754,28,33.18220940645209,-0.010428109495512088,-0.0028342079369720885,316.1084313022854,False
4.3,86,pure_pursuit,smooth_curvy,10.0,14.873225212097168,-141.74008178710938,-1.572305673342699,9.94894146088423,-0.0006787814682667916,-0.0005555902511742514,0.42297634260209654,0.0,14.882463,-141.697754,28,33.18220940645209,-0.009071578967842426,-0.0024156921716658175,316.0605659067847,False
4.3500000000000005,87,pure_pursuit,smooth_curvy,10.0,14.872337341308594,-142.23753356933594,-1.5720117935164089,9.948990368736512,-0.0013087142989740381,-0.0010711973441745962,0.42295433406856975,0.0,14.878538,-142.697739,29,34.18220210935048,-0.008006443160861526,-0.002708513138384383,316.0137683270053,False
4.4,88,pure_pursuit,smooth_curvy,10.0,14.871636390686035,-142.73500061035156,-1.5725092720080356,9.94898242910526,-0.0009853591093674941,-0.0008065274917834792,0.42295790690263274,0.0,14.878538,-142.697739,29,34.18220210935048,-0.006755342746519015,-0.002211034646757426,315.9675594672963,False
4.45,89,pure_pursuit,smooth_curvy,10.0,14.870616912841797,-143.23245239257812,-1.57227584593849,9.949021922593495,-0.001451493408907145,-0.0011880636483663188,0.42294013483292725,0.0,14.874614,-143.697739,30,35.18220980820884,-0.005823321455583381,-0.0024455235009366305,315.9224457690483,False
4.5,90,pure_pursuit,smooth_curvy,10.0,14.86976432800293,-143.72991943359375,-1.5728166007978308,9.948982496136045,-0.0011036906842670272,-0.0009033832141239071,0.4229578767387797,0.0,14.874614,-143.697739,30,35.18220980820884,-0.004723325390336694,-0.001904768641595389,315.877941440838,False
4.55,91,pure_pursuit,smooth_curvy,10.0,14.868579864501953,-144.22738647460938,-1.5726131352905486,9.949016141345158,-0.0014554076565287326,-0.0011912675039824556,0.4229427363946789,0.0,14.870689,-144.697723,31,36.182201511114904,-0.003954705576962701,-0.002107171364244209,315.834544966526,False
4.6000000000000005,92,pure_pursuit,smooth_curvy,10.0,14.86755657196045,-144.72483825683594,-1.5731706680647568,9.948961169138983,-0.00108870181625394,-0.0008911146574034757,0.42296747388745787,0.0,14.870689,-144.697723,31,36.182201511114904,-0.0030260044749471408,-0.0015496385900362064,315.79176696922906,False
4.65,93,pure_pursuit,smooth_curvy,10.0,14.86620044708252,-145.22230529785156,-1.572974659408527,9.948991463073664,-0.001367726569758095,-0.0011194995502306852,0.4229538416168511,0.0,14.866765,-145.697723,32,37.182209209973266,-0.002430101254648883,-0.0017457061062406964,315.75009719729246,False
4.7,94,pure_pursuit,smooth_curvy,10.0,14.865007400512695,-145.71975708007812,-1.5735301948119174,9.948932037153266,-0.0009876559664475798,-0.0008084074950860068,0.42298058328103016,0.0,14.866765,-145.697723,32,37.182209209973266,-0.0016711235940019941,-0.001190170702850324,315.70904458108043,False
4.75,95,pure_pursuit,smooth_curvy,10.0,14.863483428955078,-146.21722412109375,-1.5733261966724175,9.94896144430802,-0.0012253086581148038,-0.001002928890893668,0.42296735006139086,0.0,14.862841,-146.697708,33,38.18220190894712,-0.0012439411668155806,-0.0013961099515631403,315.66909908410213,False
